O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
28.28259 23.56643 33.02291 27.64367 14.42843 13.87179 -1.731844 25.13701 24.49508 22.36114 9.022066 18 1
5.039071 -0.4274935 6.526598 3.441612 -13.05628 -13.40277 -20.55613 -0.2205946 -1.411155 -2.805883 -9.511274 18 1
-9.056845 1.449896 -4.502848 -4.532819 -5.545115 -5.801814 -5.076935 5.296195 4.717087 3.680444 -0.1718886 18 1
4.570969 12.49977 9.13064 -16.47643 -14.93405 -15.78509 -5.677048 8.803431 7.080199 5.416232 8.589785 18 1
24.2753 20.90105 15.51961 6.898501 20.47011 19.22417 18.69347 20.45373 19.75378 17.90757 9.226237 18 1
-13.37671 -2.87615 -8.166058 -27.24182 3.517646 3.261573 1.599672 -2.178613 -1.553823 -1.816774 12.83601 18 1
-2.827192 -6.674072 2.332098 8.59357 12.68569 13.69082 -1.078206 -4.899522 -4.849847 -3.847284 5.554605 18 1
-25.92414 -1.754557 -12.13575 -17.54542 -8.080737 -7.610968 -6.686474 -4.295605 -6.280198 -4.153998 -3.577892 18 1
-24.409 -22.06447 -22.06046 -14.26445 -13.91976 -14.20764 -10.28617 -22.97146 -21.89538 -20.7491 -25.18467 18 1
30.87953 -2.737845 9.214308 12.01761 19.44743 17.60363 30.95111 -3.392895 -2.603981 -2.336651 16.97766 18 1
3.384124 27.69159 14.44676 -9.264445 1.441376 -0.02286158 1.436033 26.03331 23.71483 20.93179 33.69345 18 1
-9.491888 -16.71293 -8.345266 -6.298263 3.407284 3.022624 6.577423 -15.84816 -15.07328 -14.09504 -10.40767 18 1
-12.20091 -6.733068 -16.536 -23.25357 5.966876 5.773947 9.946934 -10.85877 -10.02806 -8.357347 -3.810789 18 1
-9.762084 6.309076 11.97899 11.43845 17.76568 17.42518 6.370262 31.96518 39.85304 33.55316 -15.77779 18 1
32.02819 -82.03694 -20.89084 36.45002 18.23032 17.0894 23.25804 -32.25645 -13.43466 -5.782039 39.95293 18 1
0.3454344 -40.11997 -15.61078 11.33733 13.31455 12.00623 -7.718987 -21.91524 -18.54723 -15.30555 54.56361 18 1
-18.4616 20.02142 -5.264419 -14.3413 -15.80359 -15.56389 -14.65198 9.88957 3.199417 6.159945 16.63769 18 1
2.61514 -10.19636 -3.673798 -11.94335 1.54348 1.81884 -9.065506 -11.38106 -9.821257 -9.824751 20.01744 18 1
-13.26388 35.02296 15.42809 -6.636002 -36.48423 -35.43346 -1.791185 30.02168 25.71775 23.03541 32.60555 18 1
-33.30236 -26.983 -26.82632 -35.36065 -18.19152 -18.3179 -13.40209 -26.55809 -23.51279 -21.7669 -12.86558 18 1
-4.343979 4.930193 2.834378 2.207301 11.83687 12.9371 27.87742 6.325624 7.727006 6.613111 -6.327483 18 1
30.92867 19.12278 24.4077 27.2795 -9.437738 -6.979356 4.407837 28.98186 28.06359 22.00457 57.6898 18 1
-11.10465 -3.188635 -8.622404 -15.3997 -12.2484 -10.98673 -4.833188 -5.168391 -4.460876 -3.801903 4.068725 18 1
13.7804 9.665295 11.43096 0.4148746 -7.192415 -7.530751 -2.948499 5.710138 3.430684 2.263745 -7.042 18 1
-24.9377 -5.831796 -10.86916 -11.99391 -12.5461 -12.3485 -18.47998 -4.773744 -5.355239 -6.285872 -13.62799 18 1
-10.64297 -18.75339 -18.89711 -41.4421 -27.9524 -27.18734 -44.15157 -18.49045 -23.83339 -25.92692 -74.68807 18 1
37.15994 15.37526 23.54548 25.78399 19.79217 19.24096 27.26884 14.49035 13.46321 10.579 9.941151 18 1
6.862966 20.96367 21.21707 7.482768 -7.627534 -6.02546 0.473107 10.30825 9.742403 13.13487 37.94427 18 1
23.04016 -5.253195 10.07177 26.79142 18.04807 17.44765 15.08912 -2.114389 -2.727334 -3.981864 -8.676245 18 1
2.556413 16.44493 7.403496 -0.01606445 20.1892 20.3422 18.86212 18.45572 19.36123 20.70706 9.249211 18 1
8.915618 7.513481 5.077188 -11.66026 15.64105 15.33529 26.78576 7.042323 8.253893 8.393832 42.35362 18 1
-12.36079 -7.80696 -17.52934 -12.63607 -13.0235 -11.64964 -28.03865 -16.3502 -17.64977 -16.02964 2.87304 18 1
42.1605 9.958834 25.32191 16.67688 7.47288 8.144241 6.947993 7.515733 8.144055 6.131429 -6.083507 18 1
56.82785 25.60946 33.50056 18.49032 24.68387 24.3989 48.95771 30.58303 30.64585 28.58213 30.69572 18 1
28.15545 52.0411 39.9091 20.24626 17.68731 17.85331 24.13179 50.11121 53.55698 53.45991 59.12176 18 1
-14.8697 34.71418 -1.440025 -27.21251 -19.00841 -17.61488 -21.37376 33.15998 28.22438 30.7727 -60.16661 18 1
8.135499 1.110847 0.317582 7.311467 1.888049 0.1654415 -7.420364 -8.769241 -13.90059 -16.49124 -13.25434 18 1
-9.692618 -21.90635 -18.76089 -6.476789 -8.207373 -7.883558 -8.281239 -16.23991 -13.17276 -11.16857 5.807218 18 1
17.44044 16.09811 15.42895 18.84695 -3.390052 -3.766074 -1.654149 18.50291 18.2298 16.05891 13.56571 18 1
9.828347 9.479929 10.09174 18.36565 -3.189377 -4.082821 -19.97114 11.54047 10.9194 6.955297 14.28435 18 1
-21.19768 -11.48657 -1.614517 -20.45094 -13.70184 6.368861 -15.73505 -10.21378 -28.45983 -29.27806 -27.40672 20 1
3.211998 -1.620739 -1.038699 3.080521 -9.507166 -7.634148 -9.404058 -1.410412 -3.843544 -2.976324 -10.97526 20 1
-7.882937 -11.41746 -5.475702 -7.896228 -20.03354 -11.38308 -19.83893 -10.02347 -15.87707 -16.72176 -20.89073 20 1
13.60144 7.47454 18.36001 13.87824 18.72532 -8.355798 17.99114 6.595206 -1.178574 -0.0927351 -0.386619 20 1
-7.934865 -4.31249 -1.806478 -8.132128 -3.600244 5.85867 -3.130831 -4.340819 0.02573757 -0.4620982 -1.598167 20 1
-1.219891 -14.68622 -2.238739 -0.8455038 13.1302 4.108013 13.50271 -14.26682 6.763248 6.464373 1.272468 20 1
-10.69307 -17.25884 -17.85935 -11.54547 -4.548513 -9.082224 -4.810096 -16.25103 -20.67224 -19.95869 -17.69049 20 1
-4.434615 -4.666862 -7.251375 -5.835259 -7.641118 -0.5387787 -9.533953 -2.033439 0.7167553 0.2285521 0.09457946 20 1
4.835294 -26.24321 -10.40074 4.568523 7.797716 -4.530241 7.716533 -24.48714 -31.26572 -31.78956 -25.12715 20 1
22.49504 9.845778 22.75914 22.31822 7.550164 3.999858 7.310773 13.09537 -2.776371 -5.110121 1.546728 20 1
10.90573 -12.65694 -19.65503 11.50353 25.54815 27.86452 26.5661 -7.999415 -1.912925 -2.362573 1.057482 20 1
39.42784 113.5485 103.5972 37.66222 37.92643 11.35744 37.19283 99.76876 40.83115 41.45098 60.34634 20 1
12.13689 9.00425 11.87211 11.89808 10.48128 -2.552033 9.988678 10.95436 7.416609 6.730186 8.113866 20 1
4.158492 8.322535 15.19674 4.598093 11.46946 2.263227 12.55933 12.93693 9.073914 9.553568 2.586742 20 1
-8.099582 -18.58552 -2.055191 -8.747551 -13.31065 -8.467056 -14.45355 -16.25754 -22.951 -22.41132 -16.41579 20 1
-19.95998 -39.68562 -33.64032 -19.88479 -14.85815 -3.279985 -15.01223 -38.20789 -27.30209 -27.09997 -22.87013 20 1
-2.837548 -0.3854688 9.604665 -3.442825 13.00533 6.595675 14.73928 1.027455 8.372708 8.147917 8.825486 20 1
0.6828092 -9.602323 -7.614689 1.153453 -7.869334 9.020997 -7.874368 -8.923861 -21.26871 -22.56556 -12.6381 20 1
10.96136 -20.45329 -29.1659 10.86797 16.14963 1.343303 16.52309 -23.0582 -18.29838 -17.9803 -11.15164 20 1
12.88396 17.334 15.59046 13.24203 -1.159655 34.55474 -2.417635 19.20572 -20.66846 -20.53349 -7.379555 20 1
-0.4387038 6.411105 29.12188 -0.5095595 -2.543006 -10.55033 -2.899982 5.968215 -13.37671 -13.7371 -5.411318 20 1
-16.29829 -10.89546 -9.887789 -15.93813 -13.6166 4.688363 -12.68785 -12.10201 -5.000088 -3.618107 -9.636853 20 1
-22.87871 -27.05822 -20.47223 -23.65502 1.53023 3.589107 2.426456 -28.58503 -14.05382 -12.37399 -23.50302 20 1
16.14405 9.101461 -1.426529 16.66589 15.64895 13.36548 14.41472 9.207502 17.71472 18.19179 21.24727 20 1
-14.49907 8.308535 -4.010782 -14.79672 -12.09857 -5.913619 -11.71477 7.822234 12.81973 13.14769 8.162437 20 1
-40.82223 -49.94218 -55.47784 -40.57516 -31.98437 -5.959791 -32.57847 -49.4835 -37.47144 -37.3148 -40.59469 20 1
7.029176 8.278973 9.467634 7.465318 8.798403 10.87354 8.727517 10.2172 5.573471 4.29352 15.64983 20 1
31.85341 39.05424 41.89334 32.01922 35.11604 32.73359 35.08934 36.93836 37.41085 37.02644 45.24853 20 1
13.70184 -2.769454 10.09948 13.97693 13.94375 33.46642 14.10667 -5.674684 -6.898543 -8.263509 1.466998 20 1
2.536152 31.38955 10.92501 3.216004 25.61917 -0.7672871 24.31693 34.95491 16.93732 15.98076 18.03821 20 1
24.64311 -5.036685 21.34925 24.74016 -1.870985 -12.89166 -3.381137 -8.549913 -0.8386039 -0.9044431 -8.505617 20 1
5.459977 19.5403 3.860959 4.981766 -0.299365 1.247182 -1.16613 18.71514 4.569347 4.184381 15.18064 20 1
21.74838 9.270416 22.70366 21.51257 -0.5685833 -15.1291 -0.9921363 7.715616 -3.533815 -4.023273 -7.295489 20 1
30.30157 9.38885 22.90414 29.95062 19.89449 10.33018 19.28001 8.641962 -10.53101 -10.69737 -7.276233 20 1
-8.20177 -6.854815 1.938935 -8.628874 -6.865327 -13.34458 -6.42939 -6.703908 -19.60036 -20.03984 -11.35419 20 1
4.121869 -15.3887 1.554237 4.588287 -11.67947 7.047179 -10.63792 -15.01305 -13.18633 -13.10866 -6.736481 20 1
-8.321228 14.666 8.848369 -9.084723 -1.377457 -7.371243 -1.044683 14.26352 10.96706 11.8326 15.68071 20 1
-16.20169 -22.37636 -29.28369 -16.10812 -12.93537 -2.169145 -13.65229 -22.67266 -18.61814 -18.36019 -23.46154 20 1
-1.750798 -34.70556 -2.083878 -2.061917 2.673051 -11.97476 2.723071 -34.58906 -28.6358 -28.72641 -14.53341 20 1
-18.36206 -24.62022 -15.50607 -18.25653 -13.01582 -8.620121 -13.17869 -23.98037 -11.3672 -11.15297 -18.19308 20 1
-3.472382 -1.061759 -7.936347 -3.368647 12.85739 15.09543 11.21476 -0.86729 5.171982 6.032467 4.574794 20 1
3.145744 -30.56339 -16.58885 3.681435 4.567807 10.81629 3.60626 -30.67527 -30.99348 -31.22233 -30.56161 20 1
-19.96873 -24.98012 -27.28133 -20.86087 -3.766734 1.585766 -4.109219 -25.20321 -18.03806 -18.66533 -19.31013 20 1
-21.08168 -0.4090558 -9.106707 -20.59061 -17.05075 -11.55987 -16.35962 -1.116068 14.39417 14.3081 4.087072 20 1
3.779298 -14.79953 -6.568525 3.791987 12.83156 3.923632 12.04554 -15.00757 -3.345599 -3.089544 1.996821 20 1
-27.87717 -25.65525 -24.7579 -28.43813 -14.31974 7.169494 -12.9604 -25.22398 -11.7807 -11.93369 -5.029766 20 1
30.24624 18.34608 28.05643 29.87139 24.41553 19.52857 24.01694 18.49796 0.1688388 -0.2412494 11.34923 20 1
0.8587891 -14.3666 -4.91096 -0.3638781 1.993503 -2.490694 3.200283 -14.44096 4.780309 5.249352 1.649432 20 1
9.602678 20.50742 28.79567 9.562571 5.55399 -5.15153 5.38045 19.7593 13.74121 13.26447 -4.092397 20 1
-21.14597 -0.995767 -5.623575 -20.95121 -18.11017 -21.44761 -16.55248 -1.460456 20.21352 19.1317 7.538936 20 1
5.538483 15.92248 12.51945 5.033201 -3.518312 -7.821252 -2.213332 15.75377 2.55378 2.796938 6.728061 20 1
-3.411433 1.29407 -8.96966 -4.287643 8.873202 2.188783 8.206274 0.7312279 4.058246 4.364348 2.260403 20 1
14.19656 6.507623 6.234678 14.28869 2.249811 2.875692 1.580718 6.636147 -1.160528 -1.242581 -5.299383 20 1
-18.54107 -22.42952 -21.69877 -18.31163 8.758126 22.10358 8.918797 -22.56964 -6.426094 -7.328644 -2.918852 20 1
14.32888 0.1475329 13.3024 13.83563 9.946208 8.968821 9.724496 0.3285114 -30.25411 -30.62984 -18.76011 20 1
-10.13369 9.162472 -1.694802 -10.02406 -6.655547 -9.362908 -6.204223 9.012169 15.8996 15.62871 4.142713 20 1
1.681036 0.7154412 17.01551 0.8633588 -20.76152 -16.91794 -20.64549 0.3476306 -28.45138 -28.35909 -12.92569 20 1
4.505608 -2.379777 1.485386 4.262368 -3.40404 -2.250939 -2.932121 -2.051533 -12.01421 -12.23211 -2.276702 20 1
-12.6772 -1.11681 3.674165 -12.50848 -0.5928826 3.678883 -0.5669618 -0.7824044 -7.013106 -6.921844 -13.71904 20 1
3.118084 5.812841 3.089114 3.904609 26.20783 10.18804 24.84222 5.387586 11.66638 11.15975 17.24645 20 1
17.59687 37.87544 39.91399 17.75337 14.64199 -5.87283 15.64563 38.1399 26.66535 26.36003 28.98526 20 1
-11.61815 -11.12956 -12.37463 -11.62109 -1.163478 -4.4841 -0.6231163 -11.32488 -6.556069 -6.495162 -6.643491 20 1
18.94538 14.51127 17.93703 19.06291 6.274605 3.176013 4.280865 14.63432 11.4796 11.85359 13.28925 20 1
-7.270436 -18.86717 -20.05017 -6.626021 -12.44797 -7.834637 -13.05803 -18.93025 -15.31433 -15.49442 -13.57558 20 1
-3.200928 -2.150485 4.568604 -2.699387 -6.323561 6.083978 -7.419988 -1.867758 -1.566653 -1.564073 5.591533 20 1
-7.440977 -7.93889 -12.39791 -7.447462 3.37047 7.839823 4.001589 -6.913157 0.6930978 1.277505 -12.40057 20 1
11.05018 -5.216266 -0.2841226 11.52699 7.068314 1.51308 5.987821 -3.414437 -4.559056 -4.35654 -6.574809 20 1
7.46077 19.87347 2.058827 7.118729 -4.179708 -5.295099 -4.832467 19.74161 14.5176 14.09047 14.41699 20 1
10.03165 12.55479 7.791704 10.53016 -4.604086 -10.88787 -5.863953 13.09591 1.264673 1.758769 7.094482 20 1
9.252378 8.90532 3.289799 8.695112 17.2359 23.83539 17.47998 7.878201 15.12495 14.67448 12.29366 20 1
-14.12214 3.387073 -14.49363 -14.49037 1.471358 -0.967804 1.916069 2.715142 26.71144 26.25842 17.99834 20 1
31.86599 -14.16145 4.659663 30.61442 61.66653 32.25941 61.69575 -13.34324 -13.85993 -13.5999 -10.5204 20 1
-21.38602 -19.07046 -4.731904 -21.21672 -27.27142 -10.92199 -30.30503 -19.72628 -19.45228 -19.61923 -18.40213 20 1
-2.643849 -18.02063 -15.68369 10.08235 15.30171 20.45105 -10.03171 -17.89477 -18.4872 -8.774382 -18.70135 21 1
18.37629 16.37987 23.69011 6.865312 4.777395 -4.092895 8.942812 16.20989 15.79941 -18.099 -2.389006 21 1
-5.982002 9.224691 -3.202715 10.5472 -1.766603 -6.958148 -20.76529 9.093168 9.089631 -3.202986 -14.67873 21 1
23.51226 22.97271 31.42888 11.17226 8.513531 3.497741 15.52127 23.45076 23.84134 21.09593 19.48548 21 1
-22.18651 4.715081 -6.326752 -2.708874 -29.37449 -27.23351 -45.13161 4.920924 4.324288 -4.820821 -6.170091 21 1
21.54868 -6.285377 13.63438 26.83824 28.71466 19.57454 19.19264 -6.466876 -7.256384 2.647424 -17.14283 21 1
-32.19013 -29.46296 -33.65171 -35.43747 -24.04295 -6.75052 -11.01962 -29.36635 -29.51979 -48.28791 -12.54377 21 1
1.752741 -10.58288 -13.62464 1.283739 18.62617 29.50037 8.116442 -10.92072 -11.32551 26.25048 5.464973 21 1
6.717803 -5.084457 -0.5109544 -8.078809 0.80945 -5.564946 18.34857 -4.611579 -4.881888 18.85896 6.98755 21 1
1.893801 -0.9722374 -0.1150774 -16.58772 0.9674916 1.927021 11.49202 -2.495332 -1.413515 -19.02859 3.055026 21 1
10.76733 18.27111 6.72155 26.68366 -2.327372 -9.090559 -13.79369 18.08017 18.45739 15.98834 0.9900087 21 1
-25.15816 -31.84383 -20.91295 -22.26863 -11.53593 3.649204 -10.07575 -32.67415 -31.91499 -37.08463 -10.53602 21 1
-11.44136 -14.0947 -8.6158 -12.25614 -4.049494 2.05401 5.762696 -14.19476 -14.12478 21.18359 31.8934 21 1
22.12235 2.81151 -8.764887 5.521372 25.7857 29.65088 18.73829 3.849057 3.519862 10.45534 -12.05853 21 1
-58.78619 -9.626813 -46.70805 -14.93997 -25.61776 -6.401417 -55.17222 -7.961102 -9.111125 2.232625 -14.50803 21 1
-36.7817 -9.823022 -42.09091 -27.6314 -20.17031 -12.33319 -40.25681 -7.718376 -9.546041 -2.383293 0.07830454 21 1
-25.17638 9.685325 -78.5828 -41.83028 6.195197 9.921694 49.04585 12.12228 9.179831 15.75046 14.25403 21 1
-28.72747 -10.80762 -33.85016 48.82726 18.94298 13.60276 3.266699 -8.389002 -9.369603 20.43675 5.20831 21 1
-12.01029 -23.63255 -11.49667 -18.29763 -19.1617 -8.023966 -7.297107 -22.74724 -24.52904 -13.95955 -18.1778 21 1
-16.41369 -21.60071 19.25848 -32.48846 -1.285252 -5.553522 -12.5778 -23.17605 -21.84324 -32.80638 -10.34417 21 1
13.20553 -25.12634 25.45486 8.896314 -1.642981 -7.930414 27.60347 -26.84268 -27.39305 -31.01902 -1.832117 21 1
20.12715 -4.362006 17.16175 10.09268 4.493067 -11.94359 7.259461 -4.633041 -3.786425 -2.163925 -11.52378 21 1
5.216692 -10.4787 -124.5501 35.62443 29.36929 5.574681 39.68054 -9.035192 -8.38883 -6.03796 -7.572108 21 1
-47.72533 -23.74042 -15.35953 -38.48894 -37.66512 -21.09932 -15.31706 -21.36206 -22.65062 1.513914 -19.14981 21 1
-5.34099 -9.406488 -12.66133 15.68511 7.202775 8.362405 -12.34209 -8.975257 -8.551666 -13.1352 -13.32047 21 1
3.382767 -4.159671 -16.13484 -4.942132 2.176772 2.568282 -19.50167 -5.178153 -4.672265 -16.18233 -8.559529 21 1
28.965 22.66781 28.62037 36.13247 23.6816 2.955173 -25.70148 22.76167 21.3042 -6.619048 -4.011031 21 1
42.66043 24.59875 41.00748 32.32092 11.3592 -5.303863 -9.2406 23.45424 24.7799 1.272821 14.85716 21 1
-7.413344 0.1001932 33.75817 -9.502192 -14.70851 -19.02787 -2.206033 -1.491724 0.2402466 -5.937606 22.32595 21 1
19.87132 -2.314738 -5.914111 15.40457 18.12758 18.61278 6.727444 -2.314059 -2.014665 -0.803048 -4.988734 21 1
4.34031 1.424355 10.41743 -10.18092 -9.435982 -5.97731 -14.25338 0.6911886 0.8289227 -10.42977 -5.164021 21 1
1.882207 -9.521306 -15.70473 -12.76198 -8.758364 -3.429963 14.46788 -9.31868 -9.520113 2.607273 0.6148399 21 1
13.50295 3.969435 14.9305 -10.14305 5.328166 1.621757 10.27927 3.144579 3.111515 0.2823703 13.57857 21 1
-19.08313 -3.037256 -2.50042 -13.97118 -23.43315 -18.11003 -17.38852 -3.382493 -3.277356 -0.5143102 6.186152 21 1
7.295137 12.0247 10.41936 6.588989 3.12582 0.6025938 24.40965 13.31077 14.69059 0.4306193 -3.899644 21 1
-15.2754 -13.71885 -25.26085 -31.38722 -13.36502 -14.361 -1.197286 -14.72389 -14.72144 -2.620158 -3.653892 21 1
4.06992 1.214746 9.339514 2.368752 0.1214675 10.37866 -0.7775202 1.060111 0.4289532 -3.873105 8.883409 21 1
-12.97951 -13.50392 3.445944 -12.39408 -17.10774 -0.9975681 -3.858083 -14.91425 -14.32211 0.6059616 3.267086 21 1
15.62557 24.26817 14.80404 8.969837 2.724443 -4.916579 5.560412 24.31463 24.17126 15.65053 14.59715 21 1
35.6575 2.031105 31.19846 13.64858 34.20846 33.95571 43.92203 2.12469 1.166643 -1.164458 6.460239 21 1
-51.17774 3.844552 8.627455 -17.55079 -33.40276 -22.20919 -12.51914 4.668134 4.707282 19.36201 -1.994124 21 1
37.2504 20.13208 28.42038 20.88671 2.258208 1.281266 39.33231 26.90936 17.26451 16.48699 18.43006 21 1
-7.825292 -28.29893 -9.643181 -17.17973 -2.269322 -4.342969 10.48381 -27.97612 -27.90378 3.938843 -7.383542 21 1
52.15614 41.28503 66.31507 38.50788 23.58332 19.81616 29.68975 42.77147 40.73646 35.03066 34.77347 21 1
4.467722 17.67465 30.2502 15.55703 -17.87289 -10.55151 -25.65229 17.50378 16.80772 -13.17494 -27.58769 21 1
-5.379617 4.572125 -16.62004 -14.89165 -2.009872 -5.321961 14.90687 4.40834 4.394856 13.92639 10.89561 21 1
9.398435 3.333439 99.27155 21.52364 39.36333 26.24396 22.81711 3.93442 4.223966 -9.007707 11.49977 21 1
-2.123777 -37.23279 -7.276305 -48.10406 31.15882 17.19567 15.47366 -39.96753 -35.28078 -13.37233 6.041637 21 1
30.51674 15.85493 0.8851252 14.12525 27.46473 30.23837 28.57515 14.06776 12.86767 -9.863039 0.1727967 21 1
41.65561 26.3344 37.45563 11.17675 -12.28656 -21.61277 6.471521 25.56136 26.88334 8.4816 13.34811 21 1
-25.38241 -1.166498 -37.94781 -23.15695 -21.2653 -21.80293 -2.358215 -1.886979 -2.429319 -34.40377 -3.825932 21 1
-6.450368 -7.146871 -20.44862 -12.3946 -20.30735 -2.796961 -12.02055 -5.749802 -7.488509 18.74002 5.923595 21 1
-44.19709 -45.83082 -32.44658 -25.44454 -33.4367 -7.738743 -27.65538 -44.83916 -46.01093 -28.10151 -37.57888 21 1
-22.97786 0.8243151 -1.812824 -19.65551 -30.21716 -19.49743 -17.90703 1.134913 2.496363 1.627641 -1.275125 21 1
19.51469 11.12076 41.25154 23.39054 26.98589 20.62449 9.363797 10.90291 10.49215 7.68175 28.16652 21 1
5.228405 1.176385 -3.404819 7.464736 4.156313 1.827738 -7.739882 0.4673432 0.7506602 -21.56687 -25.89777 21 1
15.08474 -8.081581 17.28932 10.222 8.100228 8.804855 15.31548 -8.613153 -7.762056 -3.407426 8.604317 21 1
11.16265 5.473374 -1.708058 20.42222 26.65437 16.73571 0.3448513 4.620484 5.552366 -2.074556 9.481862 21 1
19.26621 15.50783 10.56121 17.7269 16.96146 8.457563 -0.4463815 16.24743 14.96721 -20.56812 -13.2414 21 1
29.75138 0.2487628 6.148452 22.64067 24.94096 17.88903 23.81989 0.729916 1.018487 -17.23224 -11.68152 21 1
5.862155 -0.720524 -3.504224 -10.35395 6.99014 3.63345 17.46795 -1.402372 -1.065917 5.005572 25.88552 21 1
26.84673 33.83522 30.93579 24.98143 22.11439 14.91754 19.27451 33.64277 33.83192 2.259618 6.579367 21 1
-19.04093 -14.56236 -27.3611 -27.65709 6.493921 11.55632 22.55872 -15.38185 -14.89048 9.733277 1.966493 21 1
-6.582583 -2.998024 -10.19058 5.130093 0.9239435 1.389994 -17.12253 -2.339608 -2.635712 -5.629613 -7.574735 21 1
32.52688 23.26383 19.31277 26.25525 40.84903 44.35394 31.50887 23.88993 23.95783 18.83656 20.60627 21 1
-11.6186 48.09016 13.46891 -9.15151 -8.502437 -8.422789 -9.196404 -24.7418 -12.34125 -24.82424 -10.97645 22 1
-10.32334 4.528488 21.6996 -9.78699 -9.954863 -9.731018 -10.047 -9.24784 -8.328911 -8.267171 -7.841672 22 1
1.039254 -39.15004 -2.61237 6.607948 5.951315 7.258008 6.389485 3.026217 0.1530523 3.820142 -1.32901 22 1
7.30711 -11.1269 39.29616 7.91531 8.633461 9.170665 7.709723 7.330898 7.297564 7.754883 6.993182 22 1
2.089822 3.740918 -0.7527624 0.6209118 0.5773044 1.2611 0.4859582 11.82488 3.627938 11.90792 6.339443 22 1
11.57174 24.86872 24.10401 15.08086 15.72732 15.20591 16.42633 3.237622 11.69253 2.537139 9.960646 22 1
-3.434424 -8.914175 -14.29754 -4.133521 -2.79618 -4.561496 -2.941957 -7.29704 -3.176592 -7.843783 -2.664117 22 1
-2.508231 33.89202 20.05164 -3.774314 -5.077403 -4.803731 -4.516692 -20.98105 -3.957404 -20.90574 -2.755669 22 1
-10.45883 -6.82515 -5.193192 -4.105723 -3.510141 -3.594192 -3.66847 -18.6208 -10.53629 -19.62855 -12.27088 22 1
2.340644 17.28411 5.660761 -4.659102 -4.080488 -3.109585 -3.919211 -5.742784 6.201795 -5.872054 7.467418 22 1
12.537 -21.93517 -25.44329 10.36948 9.663059 10.25088 10.1086 16.02853 12.5623 17.08982 16.54085 22 1
-6.467946 15.02761 -2.103292 -7.212743 -6.749866 -8.164182 -6.987907 -12.90707 -7.534279 -12.84965 -6.841626 22 1
1.85028 14.21058 -2.699861 0.6907604 -0.7722645 -0.1728205 -0.4092179 0.2300279 1.314736 -0.01243854 -0.3039381 22 1
-2.01619 -39.6265 -0.5275297 9.967516 9.654363 10.38394 9.378914 -14.99375 -7.297202 -12.94717 -8.910798 22 1
-3.256446 -46.25107 32.26232 9.160772 10.18851 7.268323 8.654502 2.200388 -2.101911 4.231974 -3.552192 22 1
0.5367739 -23.11007 21.30854 9.595243 8.397777 9.858841 8.199218 -4.056665 -2.882877 -2.266181 -7.428844 22 1
12.7689 -15.62862 -45.10664 12.3321 13.85136 12.16341 12.08298 3.973383 11.67543 5.619468 11.40921 22 1
-28.49084 40.99667 152.2195 -25.57758 -25.95736 -25.05742 -24.82011 -39.48234 -28.216 -40.25518 -28.34948 22 1
1.985152 7.623277 28.16343 3.532489 3.303831 2.822005 4.588721 -0.4337146 3.173389 -0.7263627 2.07678 22 1
9.035659 20.56038 -46.86457 3.84153 5.025701 3.395473 5.422157 12.20833 7.469737 12.32734 9.030081 22 1
5.889471 -14.61937 -78.99731 13.61899 13.6195 12.26874 13.68014 7.502959 3.394489 7.695394 4.324934 22 1
1.30389 0.636988 -77.11639 9.333582 9.220961 6.471181 8.938743 13.27976 -1.333959 12.42152 -0.6710827 22 1
-5.47918 34.17611 -46.07247 2.386442 2.856585 1.085291 2.003031 -26.3581 -4.139572 -26.57557 -1.144494 22 1
-6.711729 -18.12576 -57.47625 2.490265 2.224491 1.197147 2.259547 -38.3125 -9.460144 -36.06865 -8.289073 22 1
10.84636 41.23346 -49.08085 10.4835 10.91952 9.838684 11.23254 4.857163 9.861997 2.809348 11.25502 22 1
