O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
13.80414 11.33871 12.3643 9.005513 14.24411 2.322977 2.791222 7.193873 11.22355 5.647575 8.080397 27 1
-1.057665 -1.925335 -2.368303 -5.384827 -0.821435 -3.620298 -2.661691 -1.45391 -1.859433 -1.157815 -1.462764 28 1
-9.527849 -8.827862 -10.13683 -22.13601 -22.83201 -20.17506 -23.56817 -8.424237 -8.600797 -8.077263 -8.84183 28 1
12.916 15.95931 15.95971 9.798491 11.30915 10.02892 15.73254 11.70372 12.61676 11.81622 11.85814 28 1
-9.985003 -10.18726 -8.584206 9.283704 11.23113 10.03042 11.64358 -11.07421 -11.51387 -10.76877 -10.99743 28 1
21.71517 23.16173 24.18504 34.00622 33.44241 36.17572 30.32772 20.1336 20.27033 20.82925 20.11253 28 1
-7.790277 -8.551416 -9.462133 -20.0681 -20.51305 -21.65971 -16.65025 -7.917367 -7.445575 -7.814717 -7.326943 28 1
-7.755848 -7.339452 -8.196312 -15.22485 -15.14483 -15.46269 -13.92633 -5.484194 -5.65701 -5.647883 -5.877676 28 1
-1.035218 0.9729163 0.8150586 1.205085 -2.124272 2.205004 -2.800094 -1.000645 0.3076141 -0.5673631 -0.2437695 28 1
8.674753 9.404135 10.27543 18.79312 18.77814 18.96062 19.78544 7.577549 7.489349 8.035594 8.433526 28 1
-5.612572 -5.911818 -4.872972 1.322285 1.911448 -0.3276843 7.153368 -5.761614 -6.204566 -4.798031 -4.491014 28 1
-9.712183 -9.158369 -10.07198 -18.34694 -20.67233 -19.97912 -21.47236 -8.389789 -7.45656 -8.748262 -8.661573 28 1
17.12954 17.84265 17.39707 12.55945 12.23309 13.37469 10.44268 18.2745 17.87751 17.98185 18.38804 28 1
17.94912 19.85648 18.94089 9.385002 7.466517 9.267934 4.767137 18.45896 17.47973 18.70664 17.79156 28 1
7.1541 8.228967 8.694925 13.78537 15.06317 15.49527 15.43781 8.545197 7.289525 7.974261 8.601472 28 1
7.979831 9.356127 9.683489 11.67945 10.36412 11.9235 9.203321 7.788511 7.52264 7.818135 7.824277 28 1
13.79077 14.45759 12.6666 -10.18222 -6.793832 -9.807862 -2.550653 14.33579 14.49026 14.58437 13.87084 28 1
7.147077 11.24005 11.00627 13.39562 12.113 13.1791 9.680492 9.215653 7.774573 8.591895 8.785928 28 1
-8.321399 -9.677888 -8.975642 -0.960741 -3.375746 -0.7955081 -7.414104 -7.851407 -8.593664 -8.899539 -8.325926 28 1
4.143246 4.793199 4.752695 -5.406577 -4.698701 -5.016024 -3.582209 3.497019 3.995818 3.521281 3.336987 28 1
11.26288 13.83571 12.28161 -9.242098 -5.147868 -8.13356 -9.539036 12.06946 10.61243 12.90937 11.41762 28 1
17.16388 16.04043 15.80951 13.21671 11.84973 14.17971 7.813241 15.22653 15.52839 15.91554 16.20757 28 1
15.54762 16.23693 17.29475 23.04419 27.47945 23.38624 28.64338 15.23038 12.96012 14.60995 14.82855 28 1
10.44747 9.841452 10.39268 14.89233 15.1073 17.30641 12.28519 7.202156 8.889125 7.479402 7.877872 28 1
-7.821618 -7.995423 -7.097913 3.315128 2.086819 2.375453 3.658559 -8.014962 -8.24061 -7.936572 -8.166379 28 1
-26.46993 -29.45509 -31.2233 -52.13057 -55.14966 -51.42815 -56.66294 -25.546 -25.5619 -24.89579 -25.31239 28 1
14.57038 13.55625 11.73193 -9.589489 -8.178305 -8.750525 -1.415679 14.16451 14.05431 14.13736 14.41353 28 1
4.0644 5.71811 4.793109 -5.972736 -6.531926 -7.115503 -5.720117 5.75414 4.834585 5.793343 6.269933 28 1
-1.27748 -3.161496 -3.338139 -6.432884 -4.764387 -6.895857 -3.258786 -1.43645 -1.635728 -1.220704 -1.014763 28 1
-7.416718 -8.579094 -7.502524 -0.3808794 2.467582 -1.460221 3.972905 -9.110762 -7.741929 -7.72791 -7.839785 28 1
0.9454824 1.342287 1.018982 6.408943 9.072336 6.250599 14.24444 1.282043 0.894324 1.171364 1.592522 28 1
-17.24902 -17.36055 -16.53725 -3.112209 -1.762759 -4.396292 -1.083097 -17.1995 -16.89377 -17.98024 -17.40964 28 1
4.500213 6.814548 5.711352 -6.500631 -9.773189 -6.071975 -12.42224 5.097373 4.502409 5.558455 4.181273 28 1
-9.862463 -10.34469 -10.7463 -9.722742 -10.21011 -9.166192 -13.55653 -7.402867 -8.737781 -8.435902 -8.146814 28 1
-9.18759 11.67697 4.119088 -4.732017 -9.433676 -4.426478 -10.3222 11.61117 12.39233 12.33382 11.59575 29 1
26.75686 10.04406 17.16656 20.44948 25.57001 20.28537 23.36274 7.334775 7.614089 15.65218 8.211014 29 1
-11.62127 9.970218 -0.08207174 -4.765206 -20.07838 -1.617858 -14.93797 16.34715 16.44751 21.32929 16.37249 29 1
-5.156633 6.681141 -0.6129979 -18.45153 -16.47556 -18.80235 -20.1697 11.75802 11.75774 14.18501 11.35195 29 1
-11.24591 -7.551901 -10.02633 -16.74035 -14.08123 -16.39406 -14.17921 -7.042401 -6.671725 -15.35921 -7.067 29 1
47.56545 47.30546 47.19638 6.637251 29.41768 2.054411 20.77949 41.0729 40.64481 16.01862 40.52965 29 1
6.069178 20.45531 16.60697 33.77632 13.22374 39.8906 10.5513 22.33841 22.0155 24.2652 21.10996 29 1
27.21408 33.41528 34.12054 33.01467 34.88249 30.29049 29.89845 29.56565 28.64135 57.42179 30.04175 29 1
1.988781 -27.41509 -17.34197 -9.24124 -1.821289 -8.734718 0.6404848 -26.98504 -27.60298 -14.85393 -27.17027 29 1
10.46304 8.285425 13.69704 32.12621 23.79538 30.89552 27.84446 0.4158869 1.373408 -12.74782 1.386913 29 1
-15.53347 -22.10476 -18.17748 6.802588 0.2693375 4.760261 1.838051 -21.56571 -20.93255 -3.41613 -21.5935 29 1
-6.210901 22.02231 11.08996 1.692499 -9.77399 3.277494 -11.94241 25.64255 24.32362 21.3999 25.41196 29 1
-25.23487 3.942558 -6.370226 2.520571 -27.42862 7.093114 -26.47226 9.727935 8.70016 36.21979 8.188754 29 1
-24.77833 -14.29917 -19.40737 -11.75156 -9.672281 -13.14739 -14.33937 -10.39331 -10.45516 -20.95974 -10.10355 29 1
-25.27954 -23.00193 -26.36828 -16.29358 -25.76613 -12.0323 -26.84738 -15.28438 -15.56002 -4.748999 -15.58355 29 1
-31.51249 -26.33012 -28.60466 -18.82021 -25.92804 -18.28048 -21.70245 -23.33913 -23.54365 -21.4576 -23.58784 29 1
5.472998 9.504537 11.52522 33.03763 20.71087 34.58012 14.49816 5.915488 6.260353 23.58674 6.507463 29 1
-3.513269 -0.7363245 -3.967231 -12.6679 -8.887017 -12.47333 -8.407926 2.551289 2.860428 -8.115896 2.257067 29 1
4.177718 -16.50656 -10.37164 -16.57902 -8.476094 -14.75997 -9.838063 -13.47269 -15.66412 16.73462 -15.39192 29 1
17.86095 2.634786 9.667158 4.584606 8.542816 2.780919 10.39012 -2.0093 -1.514446 20.3452 -1.90939 29 1
12.01609 3.177419 8.25921 16.18699 18.86471 13.61753 17.91884 1.270187 0.7600097 25.93699 0.8386744 29 1
3.954859 -16.4563 -8.120868 8.165739 15.56035 4.933948 16.59899 -15.11913 -15.27255 32.61684 -14.52945 29 1
-35.16378 -57.84028 -49.41998 -19.25168 -15.86638 -25.72199 -0.8817676 -56.21184 -55.97416 -74.48482 -55.15936 29 1
16.5729 12.18932 9.41184 -39.12839 -26.85713 -35.0366 -33.15836 11.68165 12.24164 -25.38658 11.54389 29 1
-1.112176 33.04224 13.05564 0.7869566 -18.85718 -12.77187 -12.08169 -30.06775 21.63202 12.88839 21.25704 30 1
-10.41528 -19.49134 -12.93409 -8.38712 -21.21154 0.07265868 3.304214 18.83201 9.502957 -25.55669 10.16546 30 1
-11.07187 -5.616401 -6.224576 -21.96498 -28.87591 -11.92749 1.079145 21.16739 -13.86366 1.629244 -13.88322 30 1
25.05216 -41.52322 -1.712244 -8.837954 32.7346 7.527579 19.93957 49.36715 2.093993 20.09487 1.8158 30 1
-10.65655 -6.214112 -10.27698 -18.80028 3.327592 -26.39241 4.282542 -7.93875 2.307631 -19.52405 2.720227 30 1
1.187958 -11.62364 -1.022837 11.2018 13.84012 13.70776 8.856975 22.73384 14.15349 19.87416 14.85637 30 1
7.401828 -0.5556641 3.989111 34.6609 27.19983 23.92644 17.8993 -13.73402 8.010404 14.92621 7.461369 30 1
-0.1002153 -15.10993 -2.400973 15.5241 11.39845 11.44214 11.26489 18.70663 5.227435 -3.576155 5.305076 30 1
-36.73648 66.79111 7.293891 -24.71983 -37.80788 -24.91505 -22.8013 -26.26868 -28.88215 -19.98452 -28.21616 30 1
-8.965334 41.46452 16.13556 2.477611 4.888678 -4.924291 -1.769925 23.2788 3.497449 3.858077 3.528272 30 1
-13.7169 46.61895 14.44706 -26.63236 -9.270937 -4.497127 -7.719231 51.92905 -20.96397 4.08875 -21.03863 30 1
24.58034 -5.663211 9.658824 8.727751 26.79177 1.194571 24.22926 15.03765 32.72345 2.573229 32.68282 30 1
14.27536 -25.40603 6.183627 30.50472 3.680192 23.71908 1.361381 45.64371 11.00589 10.21827 11.2223 30 1
1.486637 -22.79193 -4.341611 1.695258 -25.89037 -7.738444 -11.61729 10.51544 -4.238158 -16.04369 -4.175364 30 1
-1.724369 6.82263 -3.38483 -9.880561 1.664991 -4.932971 3.478236 -26.65145 4.47246 -5.936223 4.824744 30 1
-11.95998 0.238352 -4.392498 14.28535 0.04635358 5.8404 7.416709 -8.838396 -0.05225471 -5.916276 0.3864176 30 1
13.90976 38.41631 21.34255 -24.8969 6.091039 -13.68418 6.176662 -6.441939 -85.32802 -3.16678 -85.8505 30 1
-4.366228 -15.54839 -7.201872 5.947171 -5.33805 13.52552 -12.10317 25.53001 38.4678 24.48162 38.35407 30 1
-4.222082 -1.12725 0.2833427 20.88292 19.16531 13.29203 -8.65417 3.187173 1.480022 12.47747 2.181527 30 1
-14.86492 32.87922 4.565469 4.600322 -7.108691 -2.764851 -11.237 -25.58941 -4.782825 -8.398566 -4.678544 30 1
6.570663 -2.877842 -1.439668 -21.7035 -3.108498 -16.75742 2.401734 -6.22949 18.959 9.115767 18.71564 30 1
-4.654799 -9.029037 -1.479428 35.22153 5.432272 18.85265 9.678325 -2.674725 -14.57252 3.479905 -15.14669 30 1
31.95117 -16.67023 17.20995 58.998 51.38572 47.57767 38.67472 42.69904 47.44516 40.37743 47.33966 30 1
11.71521 8.532042 13.84887 20.1811 19.92727 19.98248 -1.191995 27.66231 -0.2230904 13.1973 1.036428 30 1
3.604053 9.137873 1.02913 -17.52397 -10.36104 -15.90653 8.233196 -20.96885 -11.59506 -7.475998 -11.74412 30 1
10.13406 -42.44537 -10.77052 27.73867 25.91207 16.3952 28.61766 1.10357 10.96977 -8.736538 10.98957 30 1
6.237818 -39.24399 -11.61233 -7.247293 1.955169 -2.102295 -6.069015 17.2002 3.639081 16.83381 3.020532 30 1
-28.32809 -0.8634955 -13.77699 -23.73645 -26.77678 -23.41631 -34.66518 10.5253 -20.99864 -7.912321 -21.07744 30 1
-14.99204 16.90322 0.4334317 -0.4149272 -2.692203 -0.3935486 1.398012 -0.9064797 -3.821187 -10.8574 -2.260127 30 1
-15.22194 -17.33316 -11.51619 -4.482307 -19.68896 -5.140205 -13.15282 15.1399 8.731128 -6.288323 9.511549 30 1
-19.19645 54.83798 15.09985 -12.57223 -21.26541 -9.098043 -16.53626 1.296654 -37.27692 -1.136865 -38.2709 30 1
8.673057 24.86983 11.42023 -23.70936 -22.95813 7.45771 -14.36487 3.258918 8.920247 2.926855 20.20992 31 1
18.77654 -3.450454 -107.281 24.21041 23.83967 42.14231 18.16976 -0.1554371 18.99669 -0.3917139 19.01789 31 1
50.27084 2.565732 -40.89508 25.8561 26.14446 53.67373 41.34117 15.62022 50.70458 15.2894 69.33762 31 1
19.06919 12.59638 -12.95313 22.05254 22.49881 30.07766 4.151028 22.16614 18.91005 22.35337 14.40471 31 1
3.723401 36.87645 -54.13758 -31.68261 -30.46802 7.332788 -22.02571 -16.19078 4.476054 -16.89266 4.369805 31 1
-2.141961 -25.2318 -63.16203 27.51916 26.25483 39.58163 33.21528 -14.88397 -2.20425 -14.95881 -9.530904 31 1
0.8831983 0.8555225 -8.913125 -8.509273 -6.109248 13.05205 -6.031507 7.783923 0.5478418 7.133924 26.02024 31 1
31.70769 20.15411 -20.87508 35.84014 37.49854 37.55285 54.07219 16.40356 31.46012 16.67038 22.74044 31 1
-15.92206 58.63873 63.31883 -61.86845 -60.79446 -82.18135 -36.06957 -26.74779 -15.83792 -24.19197 29.15786 31 1
16.48113 -19.96121 -26.91859 32.02959 30.29407 26.80142 10.77912 -6.524396 16.17812 -6.669092 2.689055 31 1
-4.266428 -17.7018 -45.05312 -23.19698 -23.56379 -4.229453 -19.23602 -2.48238 -5.237085 -3.071011 4.414394 31 1
11.22541 -4.722503 -1.221094 -15.86663 -14.31882 -2.980401 -34.94532 9.179463 11.03903 9.710515 -14.93876 31 1
12.80272 -14.00835 -23.16883 32.87159 32.96385 57.28127 38.65863 9.10293 12.19748 8.472773 13.96029 31 1
45.73924 -30.63567 -9.024061 40.37961 40.76606 12.55932 52.48357 22.1779 46.30928 21.95337 48.20919 31 1
14.08943 -37.18456 63.66563 -4.95374 -5.205723 -5.030581 8.534746 4.064287 14.1901 4.273774 37.98478 31 1
23.70796 -42.23934 -41.18328 10.2002 10.5267 20.72878 1.171301 18.87529 23.4615 18.79394 17.34395 31 1
-4.600862 26.34772 -116.426 -2.812207 -4.226223 18.32138 3.602486 8.913528 -5.30124 9.028601 6.974487 31 1
-4.727041 20.97002 -38.68242 -22.80754 -22.48334 3.238567 -13.01543 17.91715 -3.823628 18.43106 -14.4734 31 1
14.90348 6.901007 -16.79555 -10.02946 -10.48447 2.067549 -20.59732 18.81245 15.44481 18.47579 -28.13156 31 1
1.366476 26.54962 -156.5981 -5.438535 -6.160903 -5.315708 -24.26251 19.10448 2.16804 18.27557 -23.54351 31 1
9.743183 -131.9356 -143.3932 22.66919 22.39412 61.42169 52.55195 29.65506 8.059747 31.91181 6.689834 31 1
-32.84718 23.69852 133.6226 -31.7747 -32.09673 -11.61137 -24.53321 24.45881 -31.41222 23.43681 -8.229045 31 1
-4.197006 -11.98261 -17.42633 0.6272022 0.7147681 14.64487 -3.612412 12.50565 -3.719314 12.19577 3.955342 31 1
-2.085745 20.80818 18.20805 -37.09331 -35.92951 -23.2311 -17.23685 -0.2418578 -1.777864 -0.2914137 -8.626265 31 1
28.11198 98.3422 -7.908906 18.74421 19.64468 28.94004 6.455937 5.534593 28.11993 6.036121 12.06783 31 1
31.27815 -24.96917 8.291172 12.27783 12.68683 4.653147 22.23273 25.22289 31.2406 26.13853 11.69707 31 1
-20.08177 65.29243 53.28492 -26.94735 -27.14608 -30.80614 -25.37354 -15.05339 -20.32033 -14.61343 -31.63904 31 1
-26.44421 33.382 89.11172 2.58794 2.374109 18.67805 6.931548 -20.76725 -24.70339 -21.47773 -29.03304 31 1
9.912634 -63.91191 -93.77336 24.05203 23.8681 28.73552 12.13761 6.590916 9.22958 6.152495 -4.329966 31 1
8.747366 -20.42943 -41.20523 34.73406 34.85324 37.1828 25.61934 -3.581372 8.563144 -2.849531 6.600816 31 1
26.01211 -30.15048 -36.5061 40.3215 38.89028 29.9966 11.00138 14.97076 26.32032 16.00176 27.52746 31 1
21.11876 -63.65646 -58.14133 50.76053 50.49762 64.49309 47.66598 6.587761 21.64469 5.509944 19.32352 31 1
8.637779 -9.229403 -0.4436317 -14.55285 9.000718 -14.08621 8.284418 8.976061 9.265655 8.770007 9.340297 32 1
-3.46062 26.93009 9.854225 -9.89357 -34.79376 -7.171026 -35.15328 -2.286747 -3.076045 -2.719349 -2.87339 32 1
-12.15826 16.92436 1.820388 4.503689 -24.03993 1.365439 -22.46742 -12.13675 -11.53966 -12.57109 -10.93957 32 1
-26.5635 48.10343 2.802599 -14.28118 73.09824 -7.649707 72.78023 -35.34687 -31.9419 -34.6751 -33.36735 32 1
-7.705824 -80.04764 -36.02244 33.5916 37.05974 23.0662 43.34098 -4.83672 -5.578789 -4.006066 -4.307897 32 1
-25.05513 11.93847 -6.998465 34.96737 52.66862 11.74964 54.66357 -27.23919 -27.86851 -26.24018 -26.64583 32 1
-20.34927 -20.21427 -24.47103 16.7899 -25.8901 1.064707 -25.62364 -20.16113 -21.06513 -19.62708 -19.93152 32 1
-21.10983 -42.96148 -29.9465 -1.240459 7.602923 7.027608 9.052559 -18.1317 -18.41479 -19.06433 -18.86498 32 1
8.379175 42.45704 19.51833 -12.55497 -30.57872 -9.030111 -32.61993 6.790906 7.050963 6.146807 7.3483 32 1
18.45309 31.33845 23.59316 2.93915 -9.552961 -3.132895 -6.737784 18.02538 18.48038 17.52652 18.41608 32 1
0.5461755 -15.60787 -5.502723 12.39011 27.98388 8.798346 28.24153 -0.9789039 -0.5065112 -1.711801 -0.8285608 32 1
-2.114114 -4.24979 -3.177715 9.711078 15.43129 0.8025097 14.69021 -2.312578 -2.770554 -1.671963 -1.378974 32 1
-1.544914 -0.6388649 0.1088193 -1.865492 10.18413 2.192827 9.381352 -1.347815 -1.374514 -1.739574 -0.8621179 32 1
9.362638 -5.338713 2.431828 -12.24647 -11.05765 -3.730967 -12.74348 9.382018 10.08375 9.250448 9.158513 32 1
8.11446 -12.22129 2.254812 16.11221 -1.090706 11.96413 -1.235809 9.75622 9.114385 9.343933 9.389768 32 1
2.48991 19.65199 9.595523 10.85983 -12.3609 9.282471 -10.55421 2.824497 3.206824 1.835577 2.734301 32 1
-2.174448 -24.14656 -9.830859 14.24256 3.999268 7.451436 4.595475 -2.193635 -1.888784 -1.839551 -1.934587 32 1
-21.36071 25.20635 -1.654736 -8.98366 -12.38549 -15.16525 -13.34042 -22.1547 -22.40138 -22.42046 -21.14986 32 1
16.07332 -29.35995 -6.615201 -16.85454 39.71721 5.669722 38.11708 15.1169 14.96067 15.15567 15.14298 32 1
19.13935 -78.26719 -17.05058 46.26568 43.18183 42.33982 45.92115 17.6715 17.8064 17.37605 17.79281 32 1
9.941826 -17.52657 -1.458385 0.6715161 -14.70559 -0.474546 -15.17875 10.94262 11.56673 11.14601 10.20535 32 1
-13.09996 -5.259708 -5.761878 1.061251 -13.45367 -7.330366 -15.15021 -13.08023 -13.56584 -13.40328 -12.85317 32 1
1.815304 11.24674 4.841781 -27.70759 -27.48849 -18.89568 -28.72251 3.604887 2.902091 4.070914 3.604755 32 1
-3.499699 -30.78777 -16.09406 -16.25895 -15.03287 -11.32057 -15.77682 -2.681763 -2.718455 -3.358522 -2.758621 32 1
1.465314 -4.742639 -0.8821166 -6.016928 2.37813 -1.672065 3.065891 1.405356 1.735906 1.004801 0.924801 32 1
-5.454519 -11.50574 -7.305814 -2.378976 1.670458 0.2766113 1.271276 -5.995957 -6.115376 -6.322366 -5.866382 32 1
-2.735602 23.57824 8.637793 -8.259025 -6.419051 -9.28605 -5.022903 -3.835143 -2.403068 -3.195599 -3.632632 32 1
2.700731 -23.15709 -8.04917 0.3740662 1.459293 -1.622554 2.008617 2.092798 2.10317 2.456458 1.128838 32 1
-19.10037 -29.29276 -23.61196 -8.049834 -17.63344 -21.18687 -15.69023 -19.26803 -19.01423 -18.80182 -19.87935 32 1
6.557334 -16.6663 0.997053 31.71008 7.400578 18.39046 9.317241 7.492061 7.967051 7.35657 6.161013 32 1
16.20386 -19.87821 6.207336 62.17588 41.80697 41.0897 44.36811 14.28502 15.3317 14.34094 15.44382 32 1
3.009809 84.96815 43.58013 59.89683 33.80765 58.05397 -0.7700256 3.849546 3.107211 5.680828 2.829625 33 1
17.1832 -499.0563 -202.8164 -16.04947 -1.464905 -16.3217 19.27089 17.27471 17.88612 14.01341 17.65854 33 1
0.9287195 24.95454 13.50056 11.2569 14.76874 9.740153 31.60227 -0.5707031 0.4170288 -1.231521 0.1702039 33 1
-13.81166 4.427773 -8.686963 -14.56547 -5.350488 -13.84269 1.598884 -14.75765 -13.60921 -13.24135 -14.71589 33 1
-25.77294 20.88964 -3.932751 8.582187 -9.632711 7.802158 -23.62403 -26.1428 -26.98958 -26.69729 -26.41677 33 1
-10.20636 -7.739427 -9.889732 -15.01283 -16.26735 -13.90317 -18.35171 -9.603327 -9.376854 -8.536702 -9.551597 33 1
8.558402 -0.3119825 8.426924 35.34757 26.4605 33.73489 18.46137 7.275504 7.135318 7.277695 6.713507 33 1
-5.287682 -26.76459 -16.43846 -37.42292 -23.23725 -34.33267 -22.89491 -5.041998 -4.598296 -3.716748 -5.261245 33 1
18.00214 -47.74179 -8.401535 19.75753 13.2432 20.00918 -4.090024 19.5676 18.60304 18.95657 19.55062 33 1
17.50117 -38.64042 -6.193239 4.614471 6.761804 4.933026 12.37289 18.14435 18.3305 18.54996 18.07747 33 1
6.219666 -338.5502 -138.0522 -6.0803 -12.16794 -5.561843 -13.01207 7.249444 4.670255 6.975453 6.638934 33 1
-27.49205 21.23356 -5.613397 21.11831 6.844543 22.26175 -16.77678 -28.2678 -27.82373 -28.31793 -28.8048 33 1
-12.03692 -0.5915478 -8.315989 2.443892 2.306868 2.283963 4.113712 -13.4258 -13.19126 -14.47786 -13.44816 33 1
4.153302 -80.05587 -30.41847 0.9213878 -4.207771 1.838375 -6.466449 4.164895 3.789285 3.022404 3.658002 33 1
-25.85323 24.80969 -5.1041 -12.92014 -16.48316 -12.63965 -14.92055 -24.88368 -24.80516 -23.65661 -25.49914 33 1
24.66128 8.507266 16.77268 -4.116272 10.9565 -3.743535 38.60813 24.49231 24.75655 22.6155 24.64926 33 1
-3.462952 8.660131 -0.6340512 -15.20444 -11.06692 -13.09004 -4.293437 -4.305328 -3.733491 -3.742411 -3.424367 33 1
10.98201 -33.55358 -10.05594 -20.52419 -11.48355 -19.8364 3.627889 10.8443 10.28079 9.81053 11.67849 33 1
-1.901614 8.517526 3.431854 8.394742 9.376605 6.889659 7.910033 -1.674844 -0.8927051 -1.032513 -1.952415 33 1
6.49012 14.31917 10.08231 -3.595235 5.203549 -4.211535 14.41034 5.968281 6.516093 4.72003 6.093343 33 1
-2.0729 30.11608 9.552137 -5.105536 -0.4824585 -5.434077 -1.701205 -2.139882 -1.571538 -2.128651 -1.394703 33 1
-40.2385 21.59401 -12.38444 1.372078 -9.355444 -0.5132729 6.156075 -41.03837 -40.65255 -40.90595 -40.40353 33 1
33.96556 -27.32661 10.49337 33.027 29.68176 31.55518 13.06249 34.75628 34.45121 36.6958 34.20856 33 1
-32.21 20.92908 -7.800466 6.167297 -7.449706 4.523324 -9.105275 -31.89202 -31.86175 -31.72221 -31.82021 33 1
12.88586 -0.1338234 7.234987 -4.236274 0.3854579 -4.844633 2.2178 14.28461 13.61579 12.90317 14.71584 33 1
3.032931 -27.53609 -8.294602 3.217969 7.236448 1.350878 26.68544 4.314124 3.266205 2.831141 3.936117 33 1
6.309494 76.10887 32.5447 -17.13064 -8.277992 -16.49032 -2.072305 5.765175 6.857876 4.130236 5.604398 33 1
-11.35242 28.79235 5.259711 -7.924001 -9.109025 -7.187435 -27.86033 -11.95334 -11.70303 -11.81357 -11.74616 33 1
1.915808 2.93148 1.693914 -11.56384 -2.71682 -11.98388 9.545258 1.677026 1.716912 2.16677 1.36559 33 1
-14.68419 -11.57292 -14.18567 -17.9199 -19.06548 -16.8041 -21.77367 -13.65277 -14.18241 -13.93574 -14.12945 33 1
-46.17499 20.47098 -16.93643 -7.519202 -20.20532 -8.603485 -13.43966 -44.83199 -46.66089 -43.71242 -45.20206 33 1
4.433849 -5.790892 2.293376 10.66777 4.427075 8.972869 0.9316553 5.411963 5.079271 5.547024 4.711555 33 1
-10.55759 21.07289 4.15107 3.939727 2.110738 2.183033 1.373972 -11.04031 -12.07145 -11.43665 -11.05887 33 1
-20.75846 8.821003 -5.54164 25.04163 10.92762 23.91341 -2.072706 -19.95218 -20.7528 -19.36659 -20.29791 33 1
0.6928331 -26.78802 -9.158496 13.94143 10.78219 11.99614 7.370024 -0.1168421 0.4040602 0.9369177 -0.3879285 33 1
7.707306 37.26717 19.46644 0.2361499 1.373447 -0.01634526 4.387831 9.55306 7.983953 8.801382 9.418474 33 1
-13.08108 -19.60398 -13.95606 10.35672 4.012547 8.94487 12.92666 -14.31096 -13.85541 -14.2044 -13.36651 33 1
1.127172 28.21985 11.60055 -10.56271 -9.823262 -9.343905 -11.96293 0.2220008 0.5209582 -0.7011414 -0.1363683 33 1
5.552469 -16.35836 -3.004328 6.753097 13.08671 5.471663 23.21536 5.066582 4.931051 5.574441 5.319763 33 1
13.2596 9.795323 13.30126 5.091073 7.731947 20.87519 5.778186 18.47917 12.99342 16.84348 12.99213 34 1
12.09002 2.332172 9.048952 23.33335 27.79533 35.88151 23.50993 2.26306 12.62687 8.98517 11.19718 34 1
-17.39434 5.666013 -6.022395 -18.7635 -20.54101 -11.26598 -18.403 15.87528 -16.41351 4.336542 -15.36346 34 1
-14.5884 -37.73127 -23.47784 -0.1690889 0.5315862 9.864933 0.4804993 -12.74547 -13.88206 -11.25965 -13.68319 34 1
13.24889 4.854172 10.12842 15.85282 17.52956 13.07572 14.63507 5.282953 14.40235 6.434464 13.4931 34 1
-22.7632 -8.994718 -15.96798 -11.7468 -10.47899 -14.40359 -10.62456 -12.79883 -21.41466 -10.92115 -22.90504 34 1
14.10746 -5.298059 7.182321 25.44318 25.82964 26.73389 24.81141 3.559235 12.43774 10.73087 12.98832 34 1
-30.13489 -0.9606003 -17.65302 -22.08383 -30.41945 -0.3181478 -22.17711 -9.478805 -29.73457 -13.4678 -28.55906 34 1
-2.963714 -6.974901 -6.835129 -14.06684 -13.26664 -10.54407 -14.87395 -5.118517 -2.37284 -5.39712 -2.638046 34 1
4.911475 -10.44367 0.761067 7.736883 8.628691 5.723571 8.844775 12.85787 4.639361 10.34522 5.325505 34 1
1.225182 -6.094962 -1.094368 -18.20202 -17.51953 -3.670182 -19.04438 9.136932 1.058868 5.693032 0.3026726 34 1
0.02371035 4.440386 3.35803 22.31184 24.54634 11.41587 22.64816 -8.620054 0.3089402 -3.369139 -0.843639 34 1
